PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-ecosistemaanalitico-lago,t_emision_renovacion_3tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,query_emision_cob_v3_tmp_1dia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,query_0_v3tmp_1dia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a2000030_tmp_1dia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_productos_tmp_6m,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_tipon_soat_riesgos_endosos_tmp_6m,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_productos_tmp_1dia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_tipon_soat_riesgos_endosos_tmp_1dia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_terceros_intermediarios_tmp_6m,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a2000250_tmp_6m,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_terceros_intermediarios_tmp_1dia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a2000250_tmp_1dia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_emision_renovacion_2tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_emision_renovacion_1tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a2000163_tmp_6m,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,bs_t_emi_ren_fec_cor,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a2000163_tmp_1dia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a2000160_tmp_6m,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a2000160_tmp_1dia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_riesgos_vehiculo,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a2000040_tmp_6m,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a2000040_tmp_1dia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,sim_uso_red_rpnd,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,con_endosos_vida_proteccion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,CoIT_Service_Appointment_Status_History__c_sandbox,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,pgsclasedocumental,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ICP_ProduccionBS_t_pol_Cancelaciones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,logs_wa_intermediarios,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,sim_inspeccion_autos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,snstros_nuevos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_expuestos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_expuestos_hogar,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_expuesto_resum_h,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_expuestos_ciudad_hog,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a2000020_tmp_6m,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_expuestos_ciudad_h,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a1000702_tmp_6m,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a1000200_tmp_6m,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a2000020_tmp_1dia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_tabla1_hogar,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,polizas6meses_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,pivramospolizas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_detalle_llamadas_purecloud_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a1000702_tmp_1dia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_simon_a1000200_tmp_1dia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_expuestos_autos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,polizas1dia_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_expuestos_autos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_autos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_tabla2_autos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_tabla1_autos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,avsos_snstros,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,seguimiento_autos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,pivinfenvionotificacion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ta_ciudades_autos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_base_fraude_hogar_contenidos_prod,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,bc_t_contactabilidad_inmobiliarias_2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_home_contactabilida_inmo_2,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_comisiones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,solicitudes_correo_capi,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_siniestros_arl_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,BITACORA_AUTOS_2023_v2_PROD,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cc_seguimiento_leads,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,PRODUCCION_AGRO,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,rsgos_vgntes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,mgspropiedades,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,hstria_ubccnes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_contratos_polizas_responsabilidad_civil_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_contratos_polizas_cumplimiento_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,web_usuario,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,a8500140,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_indemnizaciones_ordenespago_agro_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_leads_cien_cuadras,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Asignacion_Responsables_Prod,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_leads_cien_cuadras_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,PRODUCCION_PRECIERRE_CU,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_detalles_siniestros_arl_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,icp_presupuesto_canal_regional_nn_bancaseguros,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_gestion_asesor_force_manager,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,events_20260216,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,PRODUCCION_PRECIERRE_RC,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_candados_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_info_soat_runt_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_comercializacion_oportunidades_inmobiliarias_zoho_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_recobro_cartera_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,RENOVACIONES_RC,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_comercializacion_llamadas_zoho_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,T_CTL_IA,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ia_estado_proceso,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,oficina_de_datos_campo_DESCRIPCION_enmascarado_temp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_costos_temp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Tacometro_VCP_LRO,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ICP_Profundizacion_ProteccionPagos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_comercializacion_llamadas_zoho_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_comercializacion_reuniones_zoho_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Tacometro_VCP_Umbrales,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ia_colaboradores,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ventas_daviauto_individual,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_comercializacion_tareas_zoho_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_comercializacion_reuniones_zoho_tmp_1_campo_DESCRIPCION_enmascarado_temp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_costos_datacloud_total,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_comercializacion_tareas_zoho_tmp1_campo_DESCRIPCION_enmascarado_temp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Tacometro_VCP_Modificaciones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_solicitudes_prevencion_lavado_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ICP_Profundizacion_VidaProteccion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ia_cursos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ia_retroalimentacion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,infobip_cc_seguimiento_leads,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_comercializacion_formulario_visitas_zoho_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ia_accesos_idm,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,Tacometro_VCP_Volatilidad,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_rips_data_recien_nacidos_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,alertas_ins_mia,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ia_activos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_logs_ivr_intermediarios_tmp_campo_ENTRADA_enmascarado_temp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_comercializacion_reuniones_zoho_tmp_1,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_transferencias_davivienda_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_comercializacion_tareas_zoho_tmp1,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_magda_inventario_tbl,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,jp_web_page_orders_personas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_dk_diagnosticos_consultas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_lineas_mando_pipol_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_api_info,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ordenes_trabajo_full_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_visitas_ot_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_investigaciones_siniestros_vida_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,pbi_encuestas_sel_can,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_request_day,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_registros_onboarding_full_core,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_clientes_datacredito_envio,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_dk_habilidades_medico,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_bolivar_conmigo_descargas_dacadoo_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_dk_entidad_ips,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_solicitudes_copia_poliza_acceso_clientes_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_logs_chatbot_soat_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_bean_saldos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,pbi_encuestas_ada_fun,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_solicitudes_ordenes_trabajo_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_logs_ivr_intermediarios_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_request_apis_x_hour,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_solicitudes_actualizacion_datos_acceso_clientes_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_distribucion_gestion_cobranza_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ordenes_trabajo_davivienda_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_salud_evaluaciones,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_contactabilidad_force_manager,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_clasificacion_ordenes_trabajo_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_evaluacion_asesor_force_manager,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_siniestros_amparos_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,pbi_encuestas_sel_lid,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_solicitud_servicios,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_calificacion_contenido_piezas_email,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_solicitud_servicios_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_dk_procedimientos_medicos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,pbi_encuestas_ada_lid,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,c2990001,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,ddas_plzas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,informacion_servicio_prestado,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,hist_limites_cob_indem,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,a502_pago_bancos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,maestras_2025_prod,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,sim_benefpolizas_blanket,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,dscpcnes_efctdas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cepag_ordenes_pago_procesadas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,sim_riesgospolizas_blanket,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,informacion_clientes,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,total_serv_prest_ramo190,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,c2000406,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_sistematica_encuestas_purecloud_consolidado,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,logs_servicio_olivia_ac,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,logs_servicio_guardian,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,logs_servicio_olivia_sb,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,objcnes_snstros,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,logs_servicio_ws_intermediarios,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,logs_servicio_ivr_intermediarios,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,a5021104,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,sim_fondo_mvtos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_motor_suscripcion_detalles_casos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_motor_suscripcion_salida_analista,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_motor_suscripcion_resultados_analisis,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,sspnsnes_snstros,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,a502_pago_bancos_t,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,tipos_reaccion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cta_bloqueo_certificado,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_logs_analisis_transcripciones_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,aew_rsltdos_mdlo_anltico,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,sim_errores_planos_banca,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,a7001210,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,aux_usuariosv,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,c5080008,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,grntias,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,tipos_dato_riesgo,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,sim_temporal_planos_banca,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,info_polizas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,a5021106,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,detalle_inconformidad,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,plzas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_reporte_general_cartera_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,servicios_prestados_proveedor,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,cnv_polizas_comercial,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,aew_variables_sai,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,c2700005,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,inconformidades,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,a4001300,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ciencuadras_inventario_comercializacion,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_domus_zonas,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_domus_barrios,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_domus_ciudades,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_domus_inmuebles_activos,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,c5023000_nom,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,maestro_factura_proveedor,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,sim_estado_procesos_banca,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_logs_whatsapp_servicios_clientes_tmp_campo_SALIDA_enmascarado_temp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_seguimiento_calificacion_arl_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_seguimiento_calificacion_arl_temp_campo_DESCRIPCION_ACCIDENTE_enmascarado_temp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,inconformidades_jn,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_logs_whatsapp_servicios_clientes_tmp_campo_ENTRADA_enmascarado_temp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,c8000044,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_logs_servicio_intermediarios_whatsapp_tmp_campo_ENTRADA_enmascarado_temp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_seguimiento_calificacion_arl_temp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_logs_servicio_intermediarios_whatsapp_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_historial_estado_posible_cliente,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_logs_whatsapp_servicios_clientes_tmp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_historial_estado_posible_cliente_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,aew_estudios,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_ren_ext_reglas_gp,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,siniestros_web,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,logs_ivr_intermediarios,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,a5031107,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,sim_informacion_runt,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,g9999011,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,awb_persona,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,a1000500,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,t_rechazos_pagos_pila_arl_full,bigquery.googleapis.com/Table
sb-ecosistemaanalitico-lago,c2000452,bigquery.googleapis.com/Table
