PROJECT_NAME,RESOURCE_NAME,SERVICE
sb-prototipos-xops,plataforma-ailab-deteccion-anomalias-pyg-stage-00014-4j6,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-contestacion-tutelas-00047-2nw,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-tableros-facilities-00026-g7f,run.googleapis.com/Revision
sb-prototipos-xops,requests_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,plataforma-test-demo-00005-bbb,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-tableros-facilities-00025-9xm,run.googleapis.com/Revision
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,ping_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-patr-angel-ia-dev-00015-sr4,run.googleapis.com/Revision
sb-prototipos-xops,diagnostic_log_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,GCEGuestAgent_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,compute_googleapis_com_shielded_vm_integrity_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,ops_agent_health_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudbuild_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,ops_agent_fluent_bit_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,syslog_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,GCEGuestAgentManager_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20250822,bigquery.googleapis.com/Table
sb-prototipos-xops,ops_agent_health_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,GCEGuestAgentManager_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,syslog_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,ops_agent_fluent_bit_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,ops_agent_fluent_bit_20250717,bigquery.googleapis.com/Table
sb-prototipos-xops,diagnostic_log_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,GCEGuestAgent_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,google_metadata_script_runner_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,ping_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,OSConfigAgent_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,compute_googleapis_com_shielded_vm_integrity_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-ailab-asistente-juridico-dev-00055-z8x,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-tableros-facilities-00024-9nl,run.googleapis.com/Revision
sb-prototipos-xops,bigquerydatatransfer_googleapis_com_transfer_config_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,ms-ailab-agente-tableros-facilities-00023-92l,run.googleapis.com/Revision
sb-prototipos-xops,cloudbuild_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,requests_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_system_event_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudsql_googleapis_com_postgres_log_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stderr_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_varlog_system_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_stdout_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,run_googleapis_com_requests_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_activity_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudaudit_googleapis_com_data_access_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,cloudscheduler_googleapis_com_executions_20250821,bigquery.googleapis.com/Table
sb-prototipos-xops,logs_xops_prototipos,bigquery.googleapis.com/Dataset
sb-prototipos-xops,plataforma-ailab-chat-agendamiendo-node-00088-w54,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-asistente-juridico-dev-00054-j7j,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-clientes-wa-dev-00091-jw2,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00163-754,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-clientes-wa-dev-00090-nvc,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-contestacion-tutelas-00046-rzm,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-asistente-juridico-dev-00053-h7l,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-asistente-juridico-dev-00052-jzq,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-asistente-juridico-dev-00051-r5r,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-asistente-juridico-dev-00050-zpx,run.googleapis.com/Revision
sb-prototipos-xops,ms-makers-pers-investigaciones-accidentes-laborales-d-00016-8p5,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-contestacion-tutelas-00045-xhd,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00162-jpb,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-makers-patr-maquinaria-tranquilidad-total-dev,run.googleapis.com/Service
sb-prototipos-xops,plataforma-makers-patr-maquinaria-tranquilidad-total--00001-ktt,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-contestacion-tutelas-00044-2w9,run.googleapis.com/Revision
sb-prototipos-xops,documentos-rentas-api-dev,storage.googleapis.com/Bucket
sb-prototipos-xops,swagger-ailab-tronador-api-test-00022-khb,run.googleapis.com/Revision
sb-prototipos-xops,swagger-ailab-tronador-api-test-00021-pgg,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-rentas-punto-com-dev,run.googleapis.com/Service
sb-prototipos-xops,ms-sd-rentas-punto-com-dev-00001-mbp,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-00094-lbj,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-dev-00156-zj8,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-00093-dvb,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-dev-00155-pgg,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-chat-agendamiendo-node-00087-lqm,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-chat-agendamiendo-node-00086-khc,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-chat-agendamiendo-node-00085-t26,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-chat-agendamiendo-node-00084-tzv,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-chat-agendamiendo-node-00083-hxd,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-chat-agendamiendo-node-00082-w2d,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-chat-agendamiendo-node-00081-vjb,run.googleapis.com/Revision
sb-prototipos-xops,ailab-clientes-ivr-dev-00034-2qc,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-chat-agendamiendo-node-00080-ppv,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-chat-agendamiendo-node-00079-bx8,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-00092-78v,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-dev-00154-pgv,run.googleapis.com/Revision
sb-prototipos-xops,ms-patr-back-olivia-asistente-dev-00029-nkt,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-00091-4c5,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-dev-00153-rcr,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-dev-00152-hhs,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00161-h9f,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00160-glx,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00159-448,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-chat-agendamiendo-node-00078-bxd,run.googleapis.com/Revision
sb-prototipos-xops,ms-makers-pers-investigaciones-accidentes-laborales-d-00015-xkm,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00158-dv5,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00157-fch,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-tableros-facilities-00022-btx,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00156-gml,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00155-5wd,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-tableros-facilities-00021-9sh,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-tableros-facilities-00020-7cv,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-refinador-indemnizaciones-dev-00001-d8k,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-refinador-indemnizaciones-dev,run.googleapis.com/Service
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00154-w68,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00153-wtd,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00152-kzt,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00151-tgh,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00150-qrj,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-fake-para-demo-pymes-00002-kt5,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-pymes-mas-digital-dev-00003-9bc,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-pymes-mas-digital-dev-00002-5c7,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-fake-para-demo-pymes-00001-7jt,run.googleapis.com/Revision
sb-prototipos-xops,ms-sd-fake-para-demo-pymes,run.googleapis.com/Service
sb-prototipos-xops,ms-ailab-agente-tableros-facilities-00019-7q7,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-pymes-mas-digital-dev,run.googleapis.com/Service
sb-prototipos-xops,plataforma-pymes-mas-digital-dev-00001-tqj,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-clientes-wa-dev-00089-dtj,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-contestacion-tutelas-00043-ttp,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-00090-zkw,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-dev-00151-xx2,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-asistente-juridico-dev-00049-fqr,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-contestacion-tutelas-00042-xlq,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-deteccion-anomalias-pyg-stage-00013-99g,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00149-82k,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-deteccion-anomalias-pyg-stage-00012-t92,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-deteccion-anomalias-pyg-stage-00011-jhv,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-00089-mnm,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-dev-00150-fmk,run.googleapis.com/Revision
sb-prototipos-xops,ms-patr-back-olivia-asistente-dev-00028-4kz,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-deteccion-anomalias-pyg-stage-00010-dwz,run.googleapis.com/Revision
sb-prototipos-xops,ms-makers-pers-investigaciones-accidentes-laborales-d-00014-cjn,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-clientes-wa-dev-00088-bd8,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-contestacion-tutelas-00041-vjn,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-asistente-juridico-dev-00048-2qc,run.googleapis.com/Revision
sb-prototipos-xops,ms-patr-back-olivia-asistente-dev-00027-qgv,run.googleapis.com/Revision
sb-prototipos-xops,ms-makers-pers-investigaciones-accidentes-laborales-d-00013-zww,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00148-zs9,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00147-4sj,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-clientes-wa-dev-00087-vpv,run.googleapis.com/Revision
sb-prototipos-xops,qdrant-server-00017-xh4,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-enrutador-transversal-ui-00003-c6q,run.googleapis.com/Revision
sb-prototipos-xops,ms-makers-pers-investigaciones-accidentes-laborales-d-00012-9f4,run.googleapis.com/Revision
sb-prototipos-xops,qdrant-server-00016-wtd,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00146-k8k,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00145-p88,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00144-gjk,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00143-sck,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00142-ss9,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00141-4wx,run.googleapis.com/Revision
sb-prototipos-xops,podcast-ai-generator-00009-fl7,run.googleapis.com/Revision
sb-prototipos-xops,podcast-ai-generator-00008-6gq,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00140-ndj,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00139-k5b,run.googleapis.com/Revision
sb-prototipos-xops,podcast-logs,firestore.googleapis.com/Database
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00138-9tb,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00137-kbx,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00136-7wd,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00135-57p,run.googleapis.com/Revision
sb-prototipos-xops,ms-makers-pers-investigaciones-accidentes-laborales-d-00011-zs8,run.googleapis.com/Revision
sb-prototipos-xops,ms-makers-pers-investigaciones-accidentes-laborales-d-00010-phf,run.googleapis.com/Revision
sb-prototipos-xops,ms-makers-pers-investigaciones-accidentes-laborales-d-00009-dzm,run.googleapis.com/Revision
sb-prototipos-xops,plataforma-ailab-contestacion-tutelas-00040-lhh,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-clientes-wa-dev-00086-5dm,run.googleapis.com/Revision
sb-prototipos-xops,borrar,bigquery.googleapis.com/Table
sb-prototipos-xops,plataforma-ailab-contestacion-tutelas-00039-nbt,run.googleapis.com/Revision
sb-prototipos-xops,ms-patr-back-olivia-asistente-dev-00026-kpx,run.googleapis.com/Revision
sb-prototipos-xops,vs-motor-coberturas-dev,storage.googleapis.com/Bucket
sb-prototipos-xops,ms-makers-pers-investigaciones-accidentes-laborales-d-00008-jfv,run.googleapis.com/Revision
sb-prototipos-xops,ms-patr-makers-rag-hd-dev-00015-xw7,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00134-dbx,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-intermediarios-wa-dev-00133-krn,run.googleapis.com/Revision
sb-prototipos-xops,qdrant-server-00015-ckt,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-multiagente-clientes-wa-dev-00085-vcn,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-enrutador-transversal-00006-nxv,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-00088-2w9,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-agente-agendamiento-bolivar-dev-00149-rf5,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-enrutador-transversal-00005-2dq,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-enrutador-transversal-ui-00002-5pf,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-enrutador-transversal-00004-hbq,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-enrutador-transversal-ui-00001-kp8,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-enrutador-transversal-ui,run.googleapis.com/Service
sb-prototipos-xops,ms-ailab-enrutador-transversal-00003-2pj,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-enrutador-transversal-00002-hgg,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-enrutador-transversal-00001-skq,run.googleapis.com/Revision
sb-prototipos-xops,ms-ailab-enrutador-transversal,run.googleapis.com/Service
sb-prototipos-xops,ai-lab-enrutador-transversal,firestore.googleapis.com/Database
sb-prototipos-xops,ms-makers-pers-investigaciones-accidentes-laborales-d-00007-wp5,run.googleapis.com/Revision
